HY_antiguedad,HY_metros_utiles,HY_metros_totales,HY_num_banos,HY_num_terrazas,HY_ascensor,HY_trastero,HY_num_garajes,HY_precio,HY_precio_anterior,IDEA_area,IDEA_poblacion,IDEA_densidad,IDEA_pc_1960,IDEA_pc_1960_69,IDEA_pc_1970_79,IDEA_pc_1980_89,IDEA_pc_1990_99,IDEA_pc_2000_10,IDEA_pc_comercio,IDEA_pc_industria,IDEA_pc_oficina,IDEA_pc_otros,IDEA_pc_residencial,IDEA_pc_trast_parking,IDEA_ind_tienda,IDEA_ind_turismo,IDEA_ind_alimentacion,IDEA_ind_riqueza,IDEA_rent_alquiler,IDEA_ind_elasticidad,IDEA_ind_liquidez,IDEA_unitprice_sale_residential,IDEA_price_sale_residential,IDEA_stock_sale_residential,IDEA_demand_sale_residential,IDEA_unitprice_rent_residential,IDEA_price_rent_residential,IDEA_stock_rent_residential,IDEA_demand_rent_residential,GA_page_views,GA_mean_bounce,GA_exit_rate,GA_quincena_ini,GA_quincena_ult,num_fotos,tiene_fotos,tipo_Trastero,tipo_Dúplex,tipo_Suelo rústico no urbanizable,tipo_Chalet independiente,tipo_Solar,tipo_Aparcamiento,tipo_Garaje,tipo_Otro,tipo_Oficina,tipo_Nave adosada,tipo_Nave aislada,tipo_Ático,tipo_Chalet adosado,tipo_Almacén,tipo_Casa de pueblo,tipo_Chalet pareado,tipo_Local,tipo_Piso,tipo_Edificio turístico,tipo_Edificio comercial,provincia_01,provincia_02,provincia_03,provincia_04,provincia_05,provincia_06,provincia_07,provincia_08,provincia_09,provincia_10,provincia_11,provincia_12,provincia_13,provincia_14,provincia_15,provincia_16,provincia_17,provincia_18,provincia_19,provincia_20,provincia_21,provincia_22,provincia_23,provincia_24,provincia_25,provincia_26,provincia_27,provincia_28,provincia_29,provincia_30,provincia_31,provincia_32,provincia_33,provincia_34,provincia_35,provincia_36,provincia_37,provincia_38,provincia_39,provincia_40,provincia_41,provincia_42,provincia_43,provincia_44,provincia_45,provincia_46,provincia_47,provincia_48,provincia_49,provincia_50,provincia_51,provincia_52,tiene_provincia,tiene_descripcion,tiene_distribucion,tiene_certificado,cert_nan,cert_F,cert_C,cert_D,cert_E,cert_G,HY_id
0.9906153188975121,7.87125557680051e-05,7.87125557680051e-05,0.0,0.0,0.0,0.0,0.0,0.0008949117872666837,-0.08969319689700454,0.011025202992662419,0.04784846764000073,0.004638518715662605,0.16666666666666669,0.16666666666666669,0.10101010101010102,0.16,0.1625,0.49,0.14285714285714285,0.0,0.0,0.27906976744186046,0.5714285714285714,0.38823529411764707,0.09,0.27,0.64,0.6097560975609756,0.24416666666666667,0.628031123108527,0.5161951659618094,0.42626707477898435,0.4309143910802042,0.017513134851138354,0.9312714776632303,0.2745869394177813,0.3625,0.0010554089709762533,0.9221689413500553,0.006630265210608425,0.2743,0.19899999999999998,0.6595744680851063,1.0,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6942645
0.9906153188975121,7.823454429572977e-05,0.0001379859783301466,0.0,0.0,1.0,0.0,0.0,0.000937526634279383,-0.08957991139987417,0.0008461372220106821,0.1671582186887468,0.21097656027222783,0.27083333333333337,0.27083333333333337,0.2828282828282829,0.14666666666666667,0.17500000000000002,0.21,0.14285714285714285,0.0,0.0,0.046511627906976744,0.5934065934065934,0.49411764705882355,0.0,1.0,0.0,0.17073170731707318,0.4675,0.2,1.0,0.23928908679441882,0.23173364229882723,0.09748978400467016,0.951508209240168,0.22541306058221872,0.20752333333333334,0.012137203166226913,0.9516783474732572,0.0005200208008320333,0.0,0.0,0.9148936170212766,0.9148936170212766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6940963
0.9906153188975121,0.0014040790312300829,0.0014040790312300829,0.0,0.0,0.0,0.0,0.0,0.08949117872666837,0.1458273516370294,0.0012818639305965773,0.5546538679953836,0.4621029218865845,0.5,0.5,0.23232323232323235,0.06666666666666667,0.15,0.1,0.4285714285714285,0.0,0.15384615384615385,0.046511627906976744,0.5494505494505494,0.4705882352941177,0.24,0.59,0.18,0.15853658536585366,0.4058333333333333,0.7,1.0,0.21058554891649434,0.14207675444906678,0.4845300642148278,0.9482626956853761,0.2675059008654602,0.20543666666666666,0.09023746701846966,0.964773146440428,0.00078003120124805,0.3333,0.44439999999999996,0.8297872340425532,0.8723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6942738
0.9906153188975121,0.012713671128107075,0.012713671128107075,0.0,0.0,0.0,0.0,0.0,0.006179152816841387,-0.0007929984799125722,0.04914727645079293,0.03920203704042939,0.0008554645172328575,0.3541666666666667,0.3541666666666667,0.09090909090909091,0.16,0.35000000000000003,0.18,0.07142857142857142,0.10526315789473684,0.07692307692307693,0.4651162790697675,0.5274725274725275,0.3411764705882353,0.0,0.0,0.0,0.21951219512195122,0.43083333333333335,0.628031123108527,0.5161951659618094,0.22258063203138992,0.13642902714833957,0.09457092819614711,0.9371897670866743,0.26435877261998425,0.18809666666666666,0.0021108179419525065,0.9756547399483585,0.00013000520020800833,1.0,1.0,0.8723404255319149,0.8723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945321
0.9906153188975121,0.014583333333333334,0.014583333333333334,0.0,0.0,0.0,0.0,0.0,0.007074064604108071,-0.0009062839770429396,0.04914727645079293,0.03920203704042939,0.0008554645172328575,0.3541666666666667,0.3541666666666667,0.09090909090909091,0.16,0.35000000000000003,0.18,0.07142857142857142,0.10526315789473684,0.07692307692307693,0.4651162790697675,0.5274725274725275,0.3411764705882353,0.0,0.0,0.0,0.21951219512195122,0.43083333333333335,0.628031123108527,0.5161951659618094,0.22258063203138992,0.13642902714833957,0.09457092819614711,0.9371897670866743,0.26435877261998425,0.18809666666666666,0.0021108179419525065,0.9756547399483585,0.0005200208008320333,0.0,0.5,0.9361702127659575,0.9361702127659575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945295
0.9906153188975121,0.012335882727852136,0.012335882727852136,0.0,0.0,0.0,0.0,0.0,0.005966078581777891,-0.0009062839770429396,0.04914727645079293,0.03920203704042939,0.0008554645172328575,0.3541666666666667,0.3541666666666667,0.09090909090909091,0.16,0.35000000000000003,0.18,0.07142857142857142,0.10526315789473684,0.07692307692307693,0.4651162790697675,0.5274725274725275,0.3411764705882353,0.0,0.0,0.0,0.21951219512195122,0.43083333333333335,0.628031123108527,0.5161951659618094,0.22258063203138992,0.13642902714833957,0.09457092819614711,0.9371897670866743,0.26435877261998425,0.18809666666666666,0.0021108179419525065,0.9756547399483585,0.00013000520020800833,0.0,0.0,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945365
0.9906153188975121,0.0016580624601657107,0.002055449330783939,0.010101010101010102,0.0,1.0,0.0,0.5,0.055399301116508995,0.05519895393273544,0.00711518868798304,0.004158346919709099,0.0006273406459707622,0.020833333333333336,0.020833333333333336,0.10101010101010102,0.3466666666666667,0.325,0.37,0.14285714285714285,0.2631578947368421,0.4615384615384615,0.4883720930232558,0.37362637362637363,0.3764705882352941,0.0,0.0,0.0,0.4024390243902439,0.20833333333333334,0.628031123108527,0.5161951659618094,0.24749474935282717,0.1648057726643801,0.011091652072387624,0.9140893470790378,0.2915027537372148,0.22130666666666665,0.0015831134564643799,0.9297307266691257,0.00078003120124805,0.0,0.11109999999999999,0.8085106382978723,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945175
0.9906153188975121,0.010479604843849586,0.010479604843849586,0.0,0.0,0.0,0.0,0.0,0.005071166794511208,-0.0006797129827822048,0.04914727645079293,0.03920203704042939,0.0008554645172328575,0.3541666666666667,0.3541666666666667,0.09090909090909091,0.16,0.35000000000000003,0.18,0.07142857142857142,0.10526315789473684,0.07692307692307693,0.4651162790697675,0.5274725274725275,0.3411764705882353,0.0,0.0,0.0,0.21951219512195122,0.43083333333333335,0.628031123108527,0.5161951659618094,0.22258063203138992,0.13642902714833957,0.09457092819614711,0.9371897670866743,0.26435877261998425,0.18809666666666666,0.0021108179419525065,0.9756547399483585,0.00026001040041601667,1.0,0.5,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945355
0.9906153188975121,0.07930210325047801,0.07930210325047801,0.0,0.0,0.0,0.0,0.0,1.0,-0.13979430345887345,0.06040444165440307,0.05741083368444192,0.0010075470980742544,0.4375,0.4375,0.12121212121212122,0.19999999999999998,0.1625,0.18,0.07142857142857142,0.05263157894736842,0.0,0.4651162790697675,0.6373626373626373,0.23529411764705885,0.33,0.17,0.5,0.1951219512195122,0.32416666666666666,0.628031123108527,0.5161951659618094,0.21255555917357255,0.15494777729476977,0.02918855808523059,0.9331806032836961,0.15420928402832415,0.15020666666666666,0.00474934036939314,0.9360014754703062,0.0022100884035361414,0.3333,0.6278,0.723404255319149,0.9361702127659575,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945209
0.9906153188975121,0.0011695347355003187,0.001525653282345443,0.020202020202020204,0.0,1.0,0.0,0.0,0.04346714395295321,-0.02492280936868084,0.01625392349569316,0.7447471102236715,0.048932570385719444,0.1875,0.1875,0.17171717171717174,0.24,0.19999999999999998,0.31,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.023255813953488372,0.43956043956043955,0.6352941176470589,0.5,0.33,0.17,0.13414634146341464,0.41333333333333333,0.6,0.5,0.15590555347519577,0.11750019931214445,0.6223000583771162,0.9280259641084383,0.15460267505900865,0.168,0.019525065963060684,0.9466986351899668,0.0070202808112324495,0.7333,0.6537999999999999,0.6595744680851063,0.9787234042553191,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6946602
0.9906153188975121,0.0008658381134480561,0.0008658381134480561,0.010101010101010102,0.0,0.0,0.0,0.0,0.02974516321486406,-0.0045314198852146985,0.0013738666886210906,0.2378134789060067,0.1848563770127179,0.625,0.625,0.08080808080808081,0.09333333333333334,0.13749999999999998,0.13,0.2857142857142857,0.05263157894736842,0.07692307692307693,0.023255813953488372,0.5714285714285714,0.49411764705882355,0.72,0.0,0.28,0.12195121951219513,0.3725,0.9,0.5,0.16739999348756937,0.14255086468895842,0.14827787507297138,0.938717067583047,0.15499606608969313,0.17740666666666668,0.008443271767810026,0.950571744743637,0.019630785231409258,0.047599999999999996,0.0795,0.6595744680851063,1.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6946644
0.9906153188975121,0.06630019120458891,0.06630019120458891,0.0,0.0,0.0,0.0,0.0,0.1274183925679707,0.24665144408305642,0.16768284776322154,0.06964773122790306,0.00043723741991901605,0.4166666666666667,0.4166666666666667,0.12121212121212122,0.10666666666666667,0.22499999999999998,0.22,0.07142857142857142,0.0,0.0,0.3488372093023256,0.6153846153846154,0.3294117647058824,0.0,0.0,1.0,0.18292682926829268,0.4375,0.628031123108527,0.5161951659618094,0.1835121538236108,0.10349915282419984,0.10040863981319323,0.9335624284077891,0.3343823760818253,0.11333333333333333,0.0005277044854881266,0.9605311693102176,0.002470098803952158,0.1429,0.10710000000000001,0.8085106382978723,0.9787234042553191,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6946674
0.9906153188975121,0.002165710643722116,0.002165710643722116,0.0,0.0,0.0,0.0,0.0,0.01742947242819398,-0.042482061423887794,0.004825205050889669,0.0634743263294803,0.014048628405224037,0.04166666666666667,0.04166666666666667,0.09090909090909091,0.09333333333333334,0.4875,0.41,0.07142857142857142,0.0,0.0,0.5116279069767442,0.4945054945054945,0.3764705882352941,0.0,1.0,0.0,0.32926829268292684,0.3325,1.0,0.0,0.2510358834926165,0.19451069505417304,0.07647402218330414,0.9549446353570065,0.16719118804091265,0.2833333333333333,0.0005277044854881266,0.9581335300627075,0.00013000520020800833,0.0,0.0,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6946679
0.9906153188975121,0.0008444869343530912,0.0010404716379859783,0.0,0.0,0.0,0.0,0.0,0.033111736128867295,-0.0040493610664467435,0.09254016115919358,0.4525453846012933,0.0052278387164230175,0.16666666666666669,0.16666666666666669,0.18181818181818182,0.27999999999999997,0.2125,0.28,0.21428571428571425,0.05263157894736842,0.07692307692307693,0.023255813953488372,0.6703296703296703,0.38823529411764707,0.5,0.25,0.25,0.17073170731707318,0.3875,1.0,1.0,0.1751945588642321,0.10938821591429274,0.14419147694103912,0.9320351279114165,0.12549173878835562,0.16148,0.012137203166226913,0.949096274437477,0.00026001040041601667,0.0,0.0,0.8936170212765957,0.8936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945195
0.9906153188975121,0.00327119184193754,0.003935627788400255,0.0,0.0,0.0,0.0,0.0,0.10525867212136708,0.18774298557526534,0.031247594446902883,0.10767737089889905,0.0036880025854038744,0.20833333333333334,0.20833333333333334,0.07070707070707072,0.29333333333333333,0.18749999999999997,0.37,0.07142857142857142,0.05263157894736842,0.0,0.39534883720930236,0.43956043956043955,0.4705882352941177,0.29,0.57,0.14,0.2926829268292683,0.41583333333333333,0.6,0.5,0.25419441233454354,0.1733385458662035,0.18680677174547577,0.9431080565101183,0.21518489378442168,0.26376,0.002638522427440633,0.9682773884175582,0.01001040041601664,0.175,0.2238,0.6595744680851063,0.9361702127659575,0.9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6945215
0.9906153188975121,0.00019120458891013384,0.00040503505417463357,0.0,0.0,0.0,0.0,0.0,0.00605130827580329,-0.07598565174423008,0.0029465581294830763,0.007419077103445749,0.00268045548732962,0.0,0.0,0.14141414141414144,0.52,0.26249999999999996,0.25,0.14285714285714285,0.0,0.0,0.16279069767441862,0.5934065934065934,0.43529411764705883,0.09,0.64,0.27,0.21951219512195122,0.5,0.7024801587301589,0.5,0.310105664186516,0.190883109618589,0.2516053706946877,0.9604810996563574,0.2682926829268293,0.41311,0.020052770448548814,0.9369236444116562,0.004030161206448258,0.25,0.2208,0.7021276595744681,0.9787234042553191,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6946645
0.9906153188975121,0.0011115360101975782,0.0011115360101975782,0.010101010101010102,0.0,0.0,0.0,0.0,0.03626523480780704,-0.011215264215906379,0.0012818639305965773,0.5546538679953836,0.4621029218865845,0.5,0.5,0.23232323232323235,0.06666666666666667,0.15,0.1,0.4285714285714285,0.0,0.15384615384615385,0.046511627906976744,0.5494505494505494,0.4705882352941177,0.24,0.59,0.18,0.15853658536585366,0.4058333333333333,0.7,1.0,0.21058554891649434,0.14207675444906678,0.4845300642148278,0.9482626956853761,0.2675059008654602,0.20543666666666666,0.09023746701846966,0.964773146440428,0.0005200208008320333,0.0,0.0,0.6595744680851063,0.9574468085106383,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6950447
0.9906153188975121,0.0014340344168260039,0.0017558954748247292,0.020202020202020204,0.0,0.0,0.0,0.5,0.04985937100485809,-0.003398564913911024,0.29756532298731103,0.5750975471248786,0.0020721251639640326,0.4375,0.4375,0.08080808080808081,0.13333333333333333,0.17500000000000002,0.27,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.23255813953488375,0.4725274725274725,0.5058823529411764,0.0,0.83,0.17,0.14634146341463414,0.37166666666666665,0.4,0.5,0.18218728122303446,0.12466470351686852,0.22358435493286632,0.9314623902252768,0.17702596380802516,0.17412,0.0021108179419525065,0.9391368498708964,0.020410816432657308,0.3625,0.1986,0.7021276595744681,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6957195
0.9906153188975121,0.0020374442319949014,0.0024547482472912683,0.0,0.0,0.0,0.0,0.0,0.08863888178641438,-0.011328549713036746,0.005114385979355981,0.04728058766418143,0.009866357432085623,0.0625,0.0625,0.29292929292929293,0.16,0.27499999999999997,0.31,0.0,0.0,0.0,0.18604651162790697,0.5824175824175825,0.45882352941176474,0.09,0.0,0.91,0.25609756097560976,0.3833333333333333,0.764,0.5,0.30089057488481136,0.18044935377135118,0.17746643315820199,0.9522718594883544,0.2112509834775767,0.21875,0.016358839050131926,0.9548137218738474,0.0014300572022880914,0.75,0.725,0.851063829787234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6959941
0.9906153188975121,0.0008526131293817718,0.000940089228808158,0.010101010101010102,0.0,0.0,0.0,0.0,0.01973067416687974,-0.039621007165382124,0.010031696699632607,0.35199399146348165,0.037469345854799156,0.16666666666666669,0.16666666666666669,0.393939393939394,0.10666666666666667,0.17500000000000002,0.22,0.21428571428571425,0.05263157894736842,0.15384615384615385,0.046511627906976744,0.6043956043956045,0.4235294117647059,0.67,0.15,0.17,0.15853658536585366,0.45083333333333336,0.5,1.0,0.2118371566727992,0.18096422433664555,0.45650904845300644,0.9413898434516991,0.1845003933910307,0.22519333333333336,0.024802110817941952,0.9632976761342678,0.028341133645345813,0.2556,0.1303,0.8085106382978723,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6959948
